stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,57660,970,1,100,100,2,0,14.473649978637695,2.0,2.0,0.0,0.48,0.12351478522708803,4,57,28,-1,-1,0.0
stage1a_single_agent_tiny,1,57708,971,1,100,100,2,0,16.062026977539062,2.0,2.0,0.0,0.4,0.0,0,48,10,-1,-1,0.0
stage1a_single_agent_tiny,1,57756,972,1,100,100,2,0,44.568077087402344,2.0,2.0,1.0,0.4,0.0,0,48,15,15,0,0.020833333333333332
stage1a_single_agent_tiny,1,57848,973,1,100,100,2,0,9.939753532409668,2.0,2.0,0.0,0.4,0.028485569434807352,2,92,51,-1,-1,0.0
stage1a_single_agent_tiny,1,57879,974,1,100,100,2,0,15.966715812683105,2.0,2.0,0.0,0.16,0.10760029480462113,4,31,16,-1,-1,0.0
stage1a_single_agent_tiny,1,57911,975,1,100,100,2,0,14.348760604858398,2.0,2.0,0.0,0.24,0.0,0,32,5,-1,-1,0.0
stage1a_single_agent_tiny,1,57934,976,1,100,100,2,0,44.456153869628906,2.0,2.0,1.0,0.16,0.0,0,23,19,23,4,0.043478260869565216
stage1a_single_agent_tiny,1,58005,977,1,100,100,2,0,45.90562438964844,2.0,2.0,1.0,0.4,0.141634232666291,2,71,44,71,27,0.014084507042253521
stage1a_single_agent_tiny,1,58058,978,1,100,100,2,0,14.483046531677246,2.0,2.0,0.0,0.32,0.003058469239270912,2,53,43,-1,-1,0.0
stage1a_single_agent_tiny,1,58083,979,1,100,100,2,0,16.05998992919922,2.0,2.0,0.0,0.16,0.0,0,25,2,-1,-1,0.0
stage1a_single_agent_tiny,1,58154,980,1,100,100,2,0,14.387065887451172,2.0,2.0,0.0,0.36,0.04947599726663509,2,71,20,-1,-1,0.0
stage1a_single_agent_tiny,1,58188,981,1,100,100,2,0,14.472951889038086,2.0,2.0,0.0,0.24,0.0,0,34,3,-1,-1,0.0
stage1a_single_agent_tiny,1,58239,982,1,100,100,2,0,14.526398658752441,2.0,2.0,0.0,0.44,0.026369323246363624,2,51,31,-1,-1,0.0
stage1a_single_agent_tiny,1,58270,983,1,100,100,2,0,15.890499114990234,2.0,2.0,0.0,0.28,0.15108770949225273,6,31,17,-1,-1,0.0
stage1a_single_agent_tiny,1,58300,984,1,100,100,2,0,16.02620506286621,2.0,2.0,0.0,0.24,0.0,0,30,26,-1,-1,0.0
stage1a_single_agent_tiny,1,58317,985,1,100,100,2,0,16.038726806640625,2.0,2.0,0.0,0.2,0.0,0,17,14,-1,-1,0.0
stage1a_single_agent_tiny,1,58325,986,1,100,100,2,0,15.947298049926758,2.0,2.0,0.0,0.12,0.0,0,8,3,-1,-1,0.0
stage1a_single_agent_tiny,1,58373,987,1,100,100,2,0,15.93636417388916,2.0,2.0,0.0,0.2,0.07139133708551526,2,48,6,-1,-1,0.0
stage1a_single_agent_tiny,1,58397,988,1,100,100,2,0,15.934316635131836,2.0,2.0,0.0,0.16,0.0,0,24,18,-1,-1,0.0
stage1a_single_agent_tiny,1,58437,989,1,100,100,2,0,14.405486106872559,2.0,2.0,0.0,0.24,0.0,0,40,32,-1,-1,0.0
stage1a_single_agent_tiny,1,58470,990,1,100,100,2,0,14.473295211791992,2.0,2.0,0.0,0.28,0.09076216656037352,4,33,22,-1,-1,0.0
stage1a_single_agent_tiny,1,58517,991,1,100,100,2,0,14.560049057006836,2.0,2.0,0.0,0.44,0.06979150321096816,4,47,14,-1,-1,0.0
stage1a_single_agent_tiny,1,58541,992,1,100,100,2,0,14.40213394165039,2.0,2.0,0.0,0.16,0.0,0,24,19,-1,-1,0.0
stage1a_single_agent_tiny,1,58595,993,1,100,100,2,0,15.72706413269043,2.0,2.0,0.0,0.28,0.3622993334299988,8,54,5,-1,-1,0.0
stage1a_single_agent_tiny,1,58662,994,1,100,100,2,0,44.30437088012695,2.0,2.0,1.0,0.44,0.0532936593100651,2,67,27,27,0,0.014925373134328358
stage1a_single_agent_tiny,1,58716,995,1,100,100,2,0,15.95373249053955,2.0,2.0,0.0,0.4,0.17332024051359407,2,54,19,-1,-1,0.0
stage1a_single_agent_tiny,1,58745,996,1,100,100,2,0,15.863204956054688,2.0,2.0,0.0,0.2,0.09574728192568853,4,29,5,-1,-1,0.0
stage1a_single_agent_tiny,1,58778,997,1,100,100,2,0,15.870878219604492,2.0,2.0,0.0,0.24,0.0,0,33,26,-1,-1,0.0
stage1a_single_agent_tiny,1,58830,998,1,100,100,2,0,42.93548583984375,2.0,2.0,1.0,0.28,0.0,0,52,15,15,0,0.019230769230769232
stage1a_single_agent_tiny,1,58890,999,1,100,100,2,0,15.695054054260254,2.0,2.0,0.0,0.24,0.09216561249922961,4,60,34,-1,-1,0.0
stage1a_single_agent_tiny,1,59010,1000,1,100,100,2,0,7.41226863861084,1.0,1.0,0.0,0.28,0.0,0,120,14,-1,-1,0.0
stage1a_single_agent_tiny,1,59130,1001,1,100,100,2,0,-0.5840553641319275,0.0,0.0,0.0,0.24,0.16585247200758507,10,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,59160,1002,1,100,100,2,0,14.412324905395508,2.0,2.0,0.0,0.28,0.0,0,30,25,-1,-1,0.0
stage1a_single_agent_tiny,1,59238,1003,1,100,100,2,0,15.824888229370117,2.0,2.0,0.0,0.36,0.20578115878220743,4,78,45,-1,-1,0.0
stage1a_single_agent_tiny,1,59264,1004,1,100,100,2,0,15.93917465209961,2.0,2.0,0.0,0.24,0.0,0,26,20,-1,-1,0.0
stage1a_single_agent_tiny,1,59308,1005,1,100,100,2,0,12.919220924377441,2.0,2.0,0.0,0.4,0.08340634059541943,2,44,28,-1,-1,0.0
stage1a_single_agent_tiny,1,59343,1006,1,100,100,2,0,14.303022384643555,2.0,2.0,0.0,0.2,0.0,0,35,2,-1,-1,0.0
stage1a_single_agent_tiny,1,59377,1007,1,100,100,2,0,44.323299407958984,2.0,2.0,1.0,0.24,0.16551666884847424,2,34,12,34,22,0.029411764705882353
stage1a_single_agent_tiny,1,59497,1008,1,100,100,2,0,7.30039119720459,1.0,1.0,0.0,0.32,0.19947068222876016,6,120,57,-1,-1,0.0
stage1a_single_agent_tiny,1,59539,1009,1,100,100,2,0,14.572623252868652,2.0,2.0,0.0,0.28,0.0,0,42,31,-1,-1,0.0
stage1a_single_agent_tiny,1,59552,1010,1,100,100,2,0,14.585441589355469,2.0,2.0,0.0,0.2,0.0,0,13,3,-1,-1,0.0
stage1a_single_agent_tiny,1,59647,1011,1,100,100,2,0,9.669615745544434,2.0,2.0,0.0,0.44,0.2627326048518482,6,95,25,-1,-1,0.0
stage1a_single_agent_tiny,1,59742,1012,1,100,100,2,0,12.738676071166992,2.0,2.0,0.0,0.4,0.059559701775249684,8,95,63,-1,-1,0.0
stage1a_single_agent_tiny,1,59764,1013,1,100,100,2,0,16.10837173461914,2.0,2.0,0.0,0.2,0.1281495341523127,2,22,19,-1,-1,0.0
stage1a_single_agent_tiny,1,59803,1014,1,100,100,2,0,45.7591552734375,2.0,2.0,1.0,0.24,0.12895290641926038,8,39,4,4,0,0.02564102564102564
stage1a_single_agent_tiny,1,59836,1015,1,100,100,2,0,14.326062202453613,2.0,2.0,0.0,0.24,0.2103376415078387,7,33,3,-1,-1,0.0
stage1a_single_agent_tiny,1,59956,1016,1,100,100,2,0,7.639093399047852,1.0,1.0,0.0,0.32,0.18032046551816167,8,120,51,-1,-1,0.0
stage1a_single_agent_tiny,1,59988,1017,1,100,100,2,0,15.936887741088867,2.0,2.0,0.0,0.16,0.15198118856642395,2,32,11,-1,-1,0.0
stage1a_single_agent_tiny,1,60020,1018,1,100,100,2,0,15.978134155273438,2.0,2.0,0.0,0.24,0.1783277445283602,8,32,5,-1,-1,0.0
stage1a_single_agent_tiny,1,60078,1019,1,100,100,2,0,45.785438537597656,2.0,2.0,1.0,0.4,0.24031773864709097,6,58,22,22,0,0.017241379310344827
stage1a_single_agent_tiny,1,60147,1020,1,100,100,2,0,12.864994049072266,2.0,2.0,0.0,0.24,0.04717215787673342,2,69,31,-1,-1,0.0
stage1a_single_agent_tiny,1,60267,1021,1,100,100,2,0,-0.3688405752182007,0.0,0.0,0.0,0.36,0.190596300715697,10,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,60304,1022,1,100,100,2,0,14.429688453674316,2.0,2.0,0.0,0.2,0.14215802310689077,6,37,25,-1,-1,0.0
stage1a_single_agent_tiny,1,60372,1023,1,100,100,2,0,14.162237167358398,2.0,2.0,0.0,0.2,0.0999535499688457,10,68,50,-1,-1,0.0
stage1a_single_agent_tiny,1,60398,1024,1,100,100,2,0,45.933292388916016,2.0,2.0,1.0,0.24,0.17033825528163177,4,26,5,5,0,0.038461538461538464
stage1a_single_agent_tiny,1,60518,1025,1,100,100,2,0,7.403803825378418,1.0,1.0,0.0,0.28,0.5209107222035527,12,120,36,-1,-1,0.0
stage1a_single_agent_tiny,1,60575,1026,1,100,100,2,0,15.862964630126953,2.0,2.0,0.0,0.24,0.22201853211184866,10,57,24,-1,-1,0.0
stage1a_single_agent_tiny,1,60695,1027,1,100,100,2,0,2.9908714294433594,1.0,1.0,0.0,0.36,0.2679127419833094,16,120,102,-1,-1,0.0
stage1a_single_agent_tiny,1,60706,1028,1,100,100,2,0,15.914487838745117,2.0,2.0,0.0,0.16,0.0,2,11,2,-1,-1,0.0
stage1a_single_agent_tiny,1,60735,1029,1,100,100,2,0,14.448308944702148,2.0,2.0,0.0,0.36,0.011520085523129794,12,29,10,-1,-1,0.0
stage1a_single_agent_tiny,1,60751,1030,1,100,100,2,0,15.83143138885498,2.0,2.0,0.0,0.12,0.35884864209219813,2,16,4,-1,-1,0.0
stage1a_single_agent_tiny,1,60830,1031,1,100,100,2,0,15.809710502624512,2.0,2.0,0.0,0.4,0.2752089348232633,17,79,35,-1,-1,0.0
stage1a_single_agent_tiny,1,60873,1032,1,100,100,2,0,14.34632682800293,2.0,2.0,0.0,0.24,0.1988392469559818,5,43,38,-1,-1,0.0
stage1a_single_agent_tiny,1,60952,1033,1,100,100,2,0,9.632079124450684,2.0,2.0,0.0,0.4,0.2909416792725649,12,79,12,-1,-1,0.0
stage1a_single_agent_tiny,1,61045,1034,1,100,100,2,0,9.393119812011719,2.0,2.0,0.0,0.32,0.3081091052942699,14,93,41,-1,-1,0.0
stage1a_single_agent_tiny,1,61084,1035,1,100,100,2,0,15.787654876708984,2.0,2.0,0.0,0.28,0.1391336232996904,8,39,27,-1,-1,0.0
stage1a_single_agent_tiny,1,61188,1036,1,100,100,2,0,9.613235473632812,2.0,2.0,0.0,0.36,0.257253465278504,11,104,44,-1,-1,0.0
stage1a_single_agent_tiny,1,61211,1037,1,100,100,2,0,15.947120666503906,2.0,2.0,0.0,0.2,0.3499744506957738,5,23,1,-1,-1,0.0
stage1a_single_agent_tiny,1,61257,1038,1,100,100,2,0,15.743775367736816,2.0,2.0,0.0,0.36,0.2626821425915493,12,46,10,-1,-1,0.0
stage1a_single_agent_tiny,1,61278,1039,1,100,100,2,0,14.472660064697266,2.0,2.0,0.0,0.2,0.134193096930782,3,21,5,-1,-1,0.0
stage1a_single_agent_tiny,1,61302,1040,1,100,100,2,0,16.132783889770508,2.0,2.0,0.0,0.32,0.18982335506007075,2,24,9,-1,-1,0.0
stage1a_single_agent_tiny,1,61342,1041,1,100,100,2,0,16.083881378173828,2.0,2.0,0.0,0.32,0.29802656384126747,12,40,20,-1,-1,0.0
stage1a_single_agent_tiny,1,61404,1042,1,100,100,2,0,11.343643188476562,2.0,2.0,0.0,0.4,0.1831384881760084,8,62,19,-1,-1,0.0
stage1a_single_agent_tiny,1,61438,1043,1,100,100,2,0,44.45067596435547,2.0,2.0,1.0,0.2,0.1178672379019725,6,34,16,16,0,0.029411764705882353
stage1a_single_agent_tiny,1,61467,1044,1,100,100,2,0,14.566497802734375,2.0,2.0,0.0,0.28,0.0,0,29,10,-1,-1,0.0
stage1a_single_agent_tiny,1,61513,1045,1,100,100,2,0,11.310027122497559,2.0,2.0,0.0,0.24,0.25295309783161984,9,46,14,-1,-1,0.0
stage1a_single_agent_tiny,1,61564,1046,1,100,100,2,0,15.941322326660156,2.0,2.0,0.0,0.28,0.30253016407254574,8,51,29,-1,-1,0.0
stage1a_single_agent_tiny,1,61624,1047,1,100,100,2,0,14.255569458007812,2.0,2.0,0.0,0.44,0.09982977798208595,8,60,32,-1,-1,0.0
stage1a_single_agent_tiny,1,61703,1048,1,100,100,2,0,14.19974136352539,2.0,2.0,0.0,0.36,0.19951044371398755,8,79,10,-1,-1,0.0
stage1a_single_agent_tiny,1,61715,1049,1,100,100,2,0,15.949875831604004,2.0,2.0,0.0,0.2,0.0,0,12,2,-1,-1,0.0
stage1a_single_agent_tiny,1,61806,1050,1,100,100,2,0,12.61706256866455,2.0,2.0,0.0,0.28,0.2613801274469102,10,91,4,-1,-1,0.0
stage1a_single_agent_tiny,1,61830,1051,1,100,100,2,0,14.45048999786377,2.0,2.0,0.0,0.2,0.12609581959744295,2,24,5,-1,-1,0.0
stage1a_single_agent_tiny,1,61852,1052,1,100,100,2,0,44.43487548828125,2.0,2.0,1.0,0.16,0.07691372448409145,4,22,4,4,0,0.045454545454545456
stage1a_single_agent_tiny,1,61882,1053,1,100,100,2,0,14.585620880126953,2.0,2.0,0.0,0.36,0.03724515015880267,2,30,26,-1,-1,0.0
stage1a_single_agent_tiny,1,61969,1054,1,100,100,2,0,12.708574295043945,2.0,2.0,0.0,0.36,0.22062370031215678,5,87,1,-1,-1,0.0
stage1a_single_agent_tiny,1,61990,1055,1,100,100,2,0,14.440145492553711,2.0,2.0,0.0,0.16,0.0,2,21,7,-1,-1,0.0
stage1a_single_agent_tiny,1,62034,1056,1,100,100,2,0,44.51617431640625,2.0,2.0,1.0,0.32,0.24507941414644432,9,44,15,44,29,0.022727272727272728
stage1a_single_agent_tiny,1,62086,1057,1,100,100,2,0,14.229828834533691,2.0,2.0,0.0,0.2,0.0,1,52,2,-1,-1,0.0
stage1a_single_agent_tiny,1,62160,1058,1,100,100,2,0,14.441527366638184,2.0,2.0,0.0,0.48,0.11234989864248279,4,74,36,-1,-1,0.0
stage1a_single_agent_tiny,1,62204,1059,1,100,100,2,0,15.893045425415039,2.0,2.0,0.0,0.36,0.07626472650603815,2,44,14,-1,-1,0.0
stage1a_single_agent_tiny,1,62240,1060,1,100,100,2,0,12.988668441772461,2.0,2.0,0.0,0.24,0.0,0,36,3,-1,-1,0.0
stage1a_single_agent_tiny,1,62353,1061,1,100,100,2,0,12.750812530517578,2.0,2.0,0.0,0.4,0.246128254726661,10,113,52,-1,-1,0.0
stage1a_single_agent_tiny,1,62417,1062,1,100,100,2,0,14.431785583496094,2.0,2.0,0.0,0.24,0.2211044688592665,4,64,30,-1,-1,0.0
stage1a_single_agent_tiny,1,62478,1063,1,100,100,2,0,15.991718292236328,2.0,2.0,0.0,0.56,0.16144407542086528,14,61,37,-1,-1,0.0
stage1a_single_agent_tiny,1,62491,1064,1,100,100,2,0,16.09130096435547,2.0,2.0,0.0,0.24,0.0,0,13,11,-1,-1,0.0
stage1a_single_agent_tiny,1,62554,1065,1,100,100,2,0,11.365389823913574,2.0,2.0,0.0,0.4,0.22740419163176465,12,63,22,-1,-1,0.0
stage1a_single_agent_tiny,1,62642,1066,1,100,100,2,0,14.475868225097656,2.0,2.0,0.0,0.32,0.24950287955421532,22,88,21,-1,-1,0.0
stage1a_single_agent_tiny,1,62672,1067,1,100,100,2,0,14.341118812561035,2.0,2.0,0.0,0.24,0.2701973211020231,6,30,20,-1,-1,0.0
stage1a_single_agent_tiny,1,62704,1068,1,100,100,2,0,15.901047706604004,2.0,2.0,0.0,0.24,0.0,0,32,5,-1,-1,0.0
stage1a_single_agent_tiny,1,62721,1069,1,100,100,2,0,15.839889526367188,2.0,2.0,0.0,0.12,0.0,0,17,10,-1,-1,0.0
stage1a_single_agent_tiny,1,62766,1070,1,100,100,2,0,15.871158599853516,2.0,2.0,0.0,0.28,0.3843243452409903,4,45,14,-1,-1,0.0
stage1a_single_agent_tiny,1,62803,1071,1,100,100,2,0,14.278284072875977,2.0,2.0,0.0,0.24,0.2988948832719108,4,37,3,-1,-1,0.0
stage1a_single_agent_tiny,1,62871,1072,1,100,100,2,0,14.149374008178711,2.0,2.0,0.0,0.36,0.29681023945073215,10,68,27,-1,-1,0.0
stage1a_single_agent_tiny,1,62959,1073,1,100,100,2,0,12.558574676513672,2.0,2.0,0.0,0.4,0.06231753910965794,2,88,48,-1,-1,0.0
stage1a_single_agent_tiny,1,62963,1074,1,100,100,2,0,15.999334335327148,2.0,2.0,0.0,0.12,0.0,0,4,3,-1,-1,0.0
stage1a_single_agent_tiny,1,62988,1075,1,100,100,2,0,15.991621017456055,2.0,2.0,0.0,0.12,0.4428341829776764,4,25,6,-1,-1,0.0
stage1a_single_agent_tiny,1,63015,1076,1,100,100,2,0,44.394622802734375,2.0,2.0,1.0,0.24,0.12156518412477992,7,27,12,27,15,0.037037037037037035
stage1a_single_agent_tiny,1,63077,1077,1,100,100,2,0,44.4062614440918,2.0,2.0,1.0,0.44,0.2574246858036326,12,62,11,11,0,0.016129032258064516
stage1a_single_agent_tiny,1,63127,1078,1,100,100,2,0,15.856014251708984,2.0,2.0,0.0,0.36,0.3656054764986038,6,50,32,-1,-1,0.0
stage1a_single_agent_tiny,1,63142,1079,1,100,100,2,0,15.886392593383789,2.0,2.0,0.0,0.16,0.0,1,15,4,-1,-1,0.0
stage1a_single_agent_tiny,1,63237,1080,1,100,100,2,0,6.580903053283691,2.0,2.0,0.0,0.36,0.13788269196489925,8,95,38,-1,-1,0.0
stage1a_single_agent_tiny,1,63261,1081,1,100,100,2,0,15.897844314575195,2.0,2.0,0.0,0.16,0.3550869934260845,4,24,3,-1,-1,0.0
stage1a_single_agent_tiny,1,63298,1082,1,100,100,2,0,14.513934135437012,2.0,2.0,0.0,0.36,0.2198500063371014,5,37,16,-1,-1,0.0
stage1a_single_agent_tiny,1,63332,1083,1,100,100,2,0,44.33742904663086,2.0,2.0,1.0,0.24,0.221115576212897,2,34,4,4,0,0.029411764705882353
stage1a_single_agent_tiny,1,63428,1084,1,100,100,2,0,14.195685386657715,2.0,2.0,0.0,0.56,0.18889178862203457,16,96,57,-1,-1,0.0
stage1a_single_agent_tiny,1,63457,1085,1,100,100,2,0,14.519399642944336,2.0,2.0,0.0,0.2,0.24823160610836129,4,29,16,-1,-1,0.0
stage1a_single_agent_tiny,1,63494,1086,1,100,100,2,0,15.769657135009766,2.0,2.0,0.0,0.24,0.0,0,37,10,-1,-1,0.0
stage1a_single_agent_tiny,1,63548,1087,1,100,100,2,0,15.742624282836914,2.0,2.0,0.0,0.32,0.25759235076192355,8,54,3,-1,-1,0.0
stage1a_single_agent_tiny,1,63563,1088,1,100,100,2,0,14.545157432556152,2.0,2.0,0.0,0.2,0.0,1,15,2,-1,-1,0.0
stage1a_single_agent_tiny,1,63582,1089,1,100,100,2,0,14.33907413482666,2.0,2.0,0.0,0.2,0.17835017646613874,5,19,11,-1,-1,0.0
stage1a_single_agent_tiny,1,63620,1090,1,100,100,2,0,15.81562614440918,2.0,2.0,0.0,0.32,0.1363679217664819,2,38,12,-1,-1,0.0
stage1a_single_agent_tiny,1,63648,1091,1,100,100,2,0,14.413322448730469,2.0,2.0,0.0,0.28,0.05119885058541383,2,28,8,-1,-1,0.0
stage1a_single_agent_tiny,1,63665,1092,1,100,100,2,0,13.037659645080566,2.0,2.0,0.0,0.24,0.10878375523230609,2,17,14,-1,-1,0.0
stage1a_single_agent_tiny,1,63723,1093,1,100,100,2,0,11.1078462600708,2.0,2.0,0.0,0.16,0.3592997870953946,4,58,2,-1,-1,0.0
stage1a_single_agent_tiny,1,63827,1094,1,100,100,2,0,14.180926322937012,2.0,2.0,0.0,0.52,0.13328783783631828,11,104,40,-1,-1,0.0
stage1a_single_agent_tiny,1,63857,1095,1,100,100,2,0,16.045509338378906,2.0,2.0,0.0,0.28,0.07566791002949079,4,30,2,-1,-1,0.0
stage1a_single_agent_tiny,1,63977,1096,1,100,100,2,0,4.38161039352417,1.0,1.0,0.0,0.36,0.33002220578297664,13,120,22,-1,-1,0.0
stage1a_single_agent_tiny,1,64030,1097,1,100,100,2,0,44.34280014038086,2.0,2.0,1.0,0.4,0.09898887054537828,4,53,15,53,38,0.018867924528301886
stage1a_single_agent_tiny,1,64080,1098,1,100,100,2,0,14.287887573242188,2.0,2.0,0.0,0.28,0.1451214986667037,6,50,3,-1,-1,0.0
stage1a_single_agent_tiny,1,64138,1099,1,100,100,2,0,12.906867980957031,2.0,2.0,0.0,0.4,0.04768628557614083,4,58,5,-1,-1,0.0
stage1a_single_agent_tiny,1,64178,1100,1,100,100,2,0,16.11954689025879,2.0,2.0,0.0,0.36,0.20399669432081283,6,40,26,-1,-1,0.0
stage1a_single_agent_tiny,1,64224,1101,1,100,100,2,0,12.944802284240723,2.0,2.0,0.0,0.32,0.040737916108058846,6,46,13,-1,-1,0.0
stage1a_single_agent_tiny,1,64298,1102,1,100,100,2,0,12.643412590026855,2.0,2.0,0.0,0.32,0.25333259671272057,8,74,4,-1,-1,0.0
stage1a_single_agent_tiny,1,64320,1103,1,100,100,2,0,44.45845413208008,2.0,2.0,1.0,0.16,0.06231498678045517,1,22,5,22,17,0.045454545454545456
stage1a_single_agent_tiny,1,64403,1104,1,100,100,2,0,12.852212905883789,2.0,2.0,0.0,0.36,0.24117858234389,6,83,56,-1,-1,0.0
stage1a_single_agent_tiny,1,64431,1105,1,100,100,2,0,16.093751907348633,2.0,2.0,0.0,0.28,0.09251665586738714,2,28,7,-1,-1,0.0
stage1a_single_agent_tiny,1,64506,1106,1,100,100,2,0,14.172361373901367,2.0,2.0,0.0,0.4,0.32403905789057413,7,75,53,-1,-1,0.0
stage1a_single_agent_tiny,1,64520,1107,1,100,100,2,0,16.09621238708496,2.0,2.0,0.0,0.28,0.0,0,14,12,-1,-1,0.0
stage1a_single_agent_tiny,1,64536,1108,1,100,100,2,0,46.00206756591797,2.0,2.0,1.0,0.16,0.07059826323529705,2,16,11,11,0,0.0625
stage1a_single_agent_tiny,1,64601,1109,1,100,100,2,0,15.797693252563477,2.0,2.0,0.0,0.36,0.2562315743416548,12,65,63,-1,-1,0.0
stage1a_single_agent_tiny,1,64702,1110,1,100,100,2,0,11.194280624389648,2.0,2.0,0.0,0.4,0.19963713180928463,11,101,30,-1,-1,0.0
stage1a_single_agent_tiny,1,64738,1111,1,100,100,2,0,14.481718063354492,2.0,2.0,0.0,0.28,0.08834447478875518,2,36,3,-1,-1,0.0
stage1a_single_agent_tiny,1,64766,1112,1,100,100,2,0,16.110496520996094,2.0,2.0,0.0,0.32,0.10295512370898255,4,28,18,-1,-1,0.0
stage1a_single_agent_tiny,1,64803,1113,1,100,100,2,0,14.38375186920166,2.0,2.0,0.0,0.4,0.0,0,37,4,-1,-1,0.0
stage1a_single_agent_tiny,1,64874,1114,1,100,100,2,0,15.817255973815918,2.0,2.0,0.0,0.48,0.10388429935129595,3,71,9,-1,-1,0.0
stage1a_single_agent_tiny,1,64924,1115,1,100,100,2,0,11.597813606262207,2.0,2.0,0.0,0.44,0.06966475125402212,2,50,15,-1,-1,0.0
stage1a_single_agent_tiny,1,64952,1116,1,100,100,2,0,14.410354614257812,2.0,2.0,0.0,0.24,0.05998043848999909,4,28,20,-1,-1,0.0
stage1a_single_agent_tiny,1,64984,1117,1,100,100,2,0,10.016616821289062,2.0,2.0,0.0,0.24,0.061486432736273855,3,32,9,-1,-1,0.0
stage1a_single_agent_tiny,1,65001,1118,1,100,100,2,0,42.90476989746094,2.0,2.0,1.0,0.24,0.0,1,17,8,8,0,0.058823529411764705
stage1a_single_agent_tiny,1,65070,1119,1,100,100,2,0,12.608009338378906,2.0,2.0,0.0,0.44,0.1820979795007008,6,69,14,-1,-1,0.0
stage1a_single_agent_tiny,1,65109,1120,1,100,100,2,0,42.9893798828125,2.0,2.0,1.0,0.36,0.0,0,39,13,13,0,0.02564102564102564
stage1a_single_agent_tiny,1,65191,1121,1,100,100,2,0,8.271852493286133,2.0,2.0,0.0,0.52,0.03423721684574536,4,82,39,-1,-1,0.0
stage1a_single_agent_tiny,1,65272,1122,1,100,100,2,0,12.710491180419922,2.0,2.0,0.0,0.32,0.14588086677278267,6,81,26,-1,-1,0.0
stage1a_single_agent_tiny,1,65331,1123,1,100,100,2,0,15.687387466430664,2.0,2.0,0.0,0.36,0.17619251712399014,6,59,2,-1,-1,0.0
stage1a_single_agent_tiny,1,65391,1124,1,100,100,2,0,15.741138458251953,2.0,2.0,0.0,0.4,0.1722573526824514,2,60,27,-1,-1,0.0
stage1a_single_agent_tiny,1,65411,1125,1,100,100,2,0,16.12639808654785,2.0,2.0,0.0,0.2,0.0,0,20,6,-1,-1,0.0
stage1a_single_agent_tiny,1,65460,1126,1,100,100,2,0,14.380428314208984,2.0,2.0,0.0,0.4,0.0,0,49,4,-1,-1,0.0
stage1a_single_agent_tiny,1,65484,1127,1,100,100,2,0,44.63032150268555,2.0,2.0,1.0,0.28,0.0,0,24,8,8,0,0.041666666666666664
stage1a_single_agent_tiny,1,65504,1128,1,100,100,2,0,14.50491714477539,2.0,2.0,0.0,0.24,0.029829959385097027,2,20,13,-1,-1,0.0
stage1a_single_agent_tiny,1,65568,1129,1,100,100,2,0,45.979652404785156,2.0,2.0,1.0,0.4,0.19078057244041702,8,64,3,3,0,0.015625
stage1a_single_agent_tiny,1,65639,1130,1,100,100,2,0,12.922706604003906,2.0,2.0,0.0,0.44,0.16531553485391426,9,71,29,-1,-1,0.0
stage1a_single_agent_tiny,1,65706,1131,1,100,100,2,0,15.785362243652344,2.0,2.0,0.0,0.44,0.11229682681081232,9,67,18,-1,-1,0.0
stage1a_single_agent_tiny,1,65796,1132,1,100,100,2,0,12.721590995788574,2.0,2.0,0.0,0.52,0.22881818586546515,12,90,24,-1,-1,0.0
stage1a_single_agent_tiny,1,65862,1133,1,100,100,2,0,12.883193969726562,2.0,2.0,0.0,0.4,0.20565629152185988,15,66,9,-1,-1,0.0
stage1a_single_agent_tiny,1,65938,1134,1,100,100,2,0,12.932377815246582,2.0,2.0,0.0,0.44,0.2283086875134981,4,76,58,-1,-1,0.0
stage1a_single_agent_tiny,1,65971,1135,1,100,100,2,0,15.98638916015625,2.0,2.0,0.0,0.28,0.0,0,33,28,-1,-1,0.0
stage1a_single_agent_tiny,1,66051,1136,1,100,100,2,0,14.631723403930664,2.0,2.0,0.0,0.48,0.1505811554612592,10,80,43,-1,-1,0.0
stage1a_single_agent_tiny,1,66171,1137,1,100,100,2,0,36.299896240234375,1.0,1.0,1.0,0.52,0.31982757478447943,4,120,30,30,0,0.008333333333333333
stage1a_single_agent_tiny,1,66181,1138,1,100,100,2,0,14.571496963500977,2.0,2.0,0.0,0.12,0.0,0,10,9,-1,-1,0.0
stage1a_single_agent_tiny,1,66232,1139,1,100,100,2,0,12.818395614624023,2.0,2.0,0.0,0.32,0.0,0,51,26,-1,-1,0.0
stage1a_single_agent_tiny,1,66310,1140,1,100,100,2,0,11.40627670288086,2.0,2.0,0.0,0.28,0.07249365850853232,6,78,8,-1,-1,0.0
stage1a_single_agent_tiny,1,66342,1141,1,100,100,2,0,46.02561950683594,2.0,2.0,1.0,0.24,0.13533463701605797,2,32,19,19,0,0.03125
stage1a_single_agent_tiny,1,66377,1142,1,100,100,2,0,11.330986022949219,2.0,2.0,0.0,0.28,0.07836308223860604,2,35,29,-1,-1,0.0
